,image_path,Trail,Panel_Size,grain_size,grain_number,Mean_Stress_xx,Std_Stress_xx,Mean_Stress_yy,Std_Stress_yy,Mean_Strain,Std_Strain,Mean_Youngs_modulus,Std_Youngs_modulus
849,300L_GN_2.0_6.0_25_225_trail_5\GS_49.32_GN_37_L_300_Trail_5_mirror.png,5,300,49.31969619160719,37,3.313112255143973,0.24826240551432238,48.2521396017816,0.8411327105787816,0.073048,0.0012028699015271768,711.7647767665627,0.6111037231032408
850,300L_GN_2.0_6.0_25_225_trail_5\GS_49.32_GN_37_L_300_Trail_5_flip.png,5,300,49.31969619160719,37,3.313112255143973,0.24826240551432238,48.2521396017816,0.8411327105787816,0.073048,0.0012028699015271768,711.7647767665627,0.6111037231032408
851,300L_GN_2.0_6.0_25_225_trail_5\GS_49.32_GN_37_L_300_Trail_5_mirror_flip.png,5,300,49.31969619160719,37,3.313112255143973,0.24826240551432238,48.2521396017816,0.8411327105787816,0.073048,0.0012028699015271768,711.7647767665627,0.6111037231032408
852,300L_GN_2.0_6.0_25_225_trail_5\GS_48.666_GN_38_L_300_Trail_5_orig.png,5,300,48.666426339228764,38,4.248952352768118,0.21139817579754697,51.20700861106637,1.1483471420551186,0.07526400000000001,0.0017372345840444227,718.4915645688592,1.642089554256823
853,300L_GN_2.0_6.0_25_225_trail_5\GS_48.666_GN_38_L_300_Trail_5_mirror.png,5,300,48.666426339228764,38,4.248952352768118,0.21139817579754697,51.20700861106637,1.1483471420551186,0.07526400000000001,0.0017372345840444227,718.4915645688592,1.642089554256823
854,300L_GN_2.0_6.0_25_225_trail_5\GS_48.666_GN_38_L_300_Trail_5_flip.png,5,300,48.666426339228764,38,4.248952352768118,0.21139817579754697,51.20700861106637,1.1483471420551186,0.07526400000000001,0.0017372345840444227,718.4915645688592,1.642089554256823
855,300L_GN_2.0_6.0_25_225_trail_5\GS_48.666_GN_38_L_300_Trail_5_mirror_flip.png,5,300,48.666426339228764,38,4.248952352768118,0.21139817579754697,51.20700861106637,1.1483471420551186,0.07526400000000001,0.0017372345840444227,718.4915645688592,1.642089554256823
856,300L_GN_2.0_6.0_25_225_trail_5\GS_48.038_GN_39_L_300_Trail_5_orig.png,5,300,48.03844614152614,39,4.796910466168619,0.4291060590643131,52.08104870781093,1.3400031367859777,0.081066,0.0027528792200167468,696.5948230191423,1.4797410533672652
857,300L_GN_2.0_6.0_25_225_trail_5\GS_48.038_GN_39_L_300_Trail_5_mirror.png,5,300,48.03844614152614,39,4.796910466168619,0.4291060590643131,52.08104870781093,1.3400031367859777,0.081066,0.0027528792200167468,696.5948230191423,1.4797410533672652
858,300L_GN_2.0_6.0_25_225_trail_5\GS_48.038_GN_39_L_300_Trail_5_flip.png,5,300,48.03844614152614,39,4.796910466168619,0.4291060590643131,52.08104870781093,1.3400031367859777,0.081066,0.0027528792200167468,696.5948230191423,1.4797410533672652
859,300L_GN_2.0_6.0_25_225_trail_5\GS_48.038_GN_39_L_300_Trail_5_mirror_flip.png,5,300,48.03844614152614,39,4.796910466168619,0.4291060590643131,52.08104870781093,1.3400031367859777,0.081066,0.0027528792200167468,696.5948230191423,1.4797410533672652
860,300L_GN_2.0_6.0_25_225_trail_5\GS_47.434_GN_40_L_300_Trail_5_orig.png,5,300,47.43416490252569,40,4.432586653871128,0.9481978634563357,55.16729586365195,0.7043152325129354,0.082946,0.0013185385849492578,712.7794995534175,1.291609784631991
861,300L_GN_2.0_6.0_25_225_trail_5\GS_47.434_GN_40_L_300_Trail_5_mirror.png,5,300,47.43416490252569,40,4.432586653871128,0.9481978634563357,55.16729586365195,0.7043152325129354,0.082946,0.0013185385849492578,712.7794995534175,1.291609784631991
862,300L_GN_2.0_6.0_25_225_trail_5\GS_47.434_GN_40_L_300_Trail_5_flip.png,5,300,47.43416490252569,40,4.432586653871128,0.9481978634563357,55.16729586365195,0.7043152325129354,0.082946,0.0013185385849492578,712.7794995534175,1.291609784631991
863,300L_GN_2.0_6.0_25_225_trail_5\GS_47.434_GN_40_L_300_Trail_5_mirror_flip.png,5,300,47.43416490252569,40,4.432586653871128,0.9481978634563357,55.16729586365195,0.7043152325129354,0.082946,0.0013185385849492578,712.7794995534175,1.291609784631991
864,300L_GN_2.0_6.0_25_225_trail_5\GS_46.852_GN_41_L_300_Trail_5_orig.png,5,300,46.85212856658182,41,3.8921857661140478,0.47382883059738323,55.24729294717751,0.4501319423001759,0.08719600000000002,0.0008385606716272846,691.2352837148685,1.6133156230613368
865,300L_GN_2.0_6.0_25_225_trail_5\GS_46.852_GN_41_L_300_Trail_5_mirror.png,5,300,46.85212856658182,41,3.8921857661140478,0.47382883059738323,55.24729294717751,0.4501319423001759,0.08719600000000002,0.0008385606716272846,691.2352837148685,1.6133156230613368
866,300L_GN_2.0_6.0_25_225_trail_5\GS_46.852_GN_41_L_300_Trail_5_flip.png,5,300,46.85212856658182,41,3.8921857661140478,0.47382883059738323,55.24729294717751,0.4501319423001759,0.08719600000000002,0.0008385606716272846,691.2352837148685,1.6133156230613368
867,300L_GN_2.0_6.0_25_225_trail_5\GS_46.852_GN_41_L_300_Trail_5_mirror_flip.png,5,300,46.85212856658182,41,3.8921857661140478,0.47382883059738323,55.24729294717751,0.4501319423001759,0.08719600000000002,0.0008385606716272846,691.2352837148685,1.6133156230613368
868,300L_GN_2.0_6.0_25_225_trail_5\GS_45.75_GN_43_L_300_Trail_5_orig.png,5,300,45.7495710997814,43,4.003195297141039,0.17243994847982982,53.09251674777249,1.5348645971024588,0.08034400000000001,0.0026385799210939228,710.4405964289898,1.0532798302352742
869,300L_GN_2.0_6.0_25_225_trail_5\GS_45.75_GN_43_L_300_Trail_5_mirror.png,5,300,45.7495710997814,43,4.003195297141039,0.17243994847982982,53.09251674777249,1.5348645971024588,0.08034400000000001,0.0026385799210939228,710.4405964289898,1.0532798302352742
870,300L_GN_2.0_6.0_25_225_trail_5\GS_45.75_GN_43_L_300_Trail_5_flip.png,5,300,45.7495710997814,43,4.003195297141039,0.17243994847982982,53.09251674777249,1.5348645971024588,0.08034400000000001,0.0026385799210939228,710.4405964289898,1.0532798302352742
871,300L_GN_2.0_6.0_25_225_trail_5\GS_45.75_GN_43_L_300_Trail_5_mirror_flip.png,5,300,45.7495710997814,43,4.003195297141039,0.17243994847982982,53.09251674777249,1.5348645971024588,0.08034400000000001,0.0026385799210939228,710.4405964289898,1.0532798302352742
872,300L_GN_2.0_6.0_25_225_trail_5\GS_45.227_GN_44_L_300_Trail_5_orig.png,5,300,45.22670168666454,44,3.496471908237337,0.21056043435357058,51.471017771616246,0.8432699227408509,0.078454,0.001438563172057453,696.8942991315305,1.3736459362316922
873,300L_GN_2.0_6.0_25_225_trail_5\GS_45.227_GN_44_L_300_Trail_5_mirror.png,5,300,45.22670168666454,44,3.496471908237337,0.21056043435357058,51.471017771616246,0.8432699227408509,0.078454,0.001438563172057453,696.8942991315305,1.3736459362316922
874,300L_GN_2.0_6.0_25_225_trail_5\GS_45.227_GN_44_L_300_Trail_5_flip.png,5,300,45.22670168666454,44,3.496471908237337,0.21056043435357058,51.471017771616246,0.8432699227408509,0.078454,0.001438563172057453,696.8942991315305,1.3736459362316922
875,300L_GN_2.0_6.0_25_225_trail_5\GS_45.227_GN_44_L_300_Trail_5_mirror_flip.png,5,300,45.22670168666454,44,3.496471908237337,0.21056043435357058,51.471017771616246,0.8432699227408509,0.078454,0.001438563172057453,696.8942991315305,1.3736459362316922
876,300L_GN_2.0_6.0_25_225_trail_5\GS_43.759_GN_47_L_300_Trail_5_orig.png,5,300,43.75949744936837,47,4.644708479869773,0.28874889102124446,47.38186624435554,0.6815794752044007,0.07265400000000002,0.0010911388545918445,697.2942140174031,1.6369509707000538
877,300L_GN_2.0_6.0_25_225_trail_5\GS_43.759_GN_47_L_300_Trail_5_mirror.png,5,300,43.75949744936837,47,4.644708479869773,0.28874889102124446,47.38186624435554,0.6815794752044007,0.07265400000000002,0.0010911388545918445,697.2942140174031,1.6369509707000538
878,300L_GN_2.0_6.0_25_225_trail_5\GS_43.759_GN_47_L_300_Trail_5_flip.png,5,300,43.75949744936837,47,4.644708479869773,0.28874889102124446,47.38186624435554,0.6815794752044007,0.07265400000000002,0.0010911388545918445,697.2942140174031,1.6369509707000538
879,300L_GN_2.0_6.0_25_225_trail_5\GS_43.759_GN_47_L_300_Trail_5_mirror_flip.png,5,300,43.75949744936837,47,4.644708479869773,0.28874889102124446,47.38186624435554,0.6815794752044007,0.07265400000000002,0.0010911388545918445,697.2942140174031,1.6369509707000538
880,300L_GN_2.0_6.0_25_225_trail_5\GS_43.301_GN_48_L_300_Trail_5_orig.png,5,300,43.30127018922194,48,4.713203759149198,0.2658084991959926,54.555560186182355,0.7694234776665284,0.085624,0.0013231114843428695,689.3162251945771,1.3023071059037281
881,300L_GN_2.0_6.0_25_225_trail_5\GS_43.301_GN_48_L_300_Trail_5_mirror.png,5,300,43.30127018922194,48,4.713203759149198,0.2658084991959926,54.555560186182355,0.7694234776665284,0.085624,0.0013231114843428695,689.3162251945771,1.3023071059037281
882,300L_GN_2.0_6.0_25_225_trail_5\GS_43.301_GN_48_L_300_Trail_5_flip.png,5,300,43.30127018922194,48,4.713203759149198,0.2658084991959926,54.555560186182355,0.7694234776665284,0.085624,0.0013231114843428695,689.3162251945771,1.3023071059037281
883,300L_GN_2.0_6.0_25_225_trail_5\GS_43.301_GN_48_L_300_Trail_5_mirror_flip.png,5,300,43.30127018922194,48,4.713203759149198,0.2658084991959926,54.555560186182355,0.7694234776665284,0.085624,0.0013231114843428695,689.3162251945771,1.3023071059037281
884,300L_GN_2.0_6.0_25_225_trail_5\GS_42.426_GN_50_L_300_Trail_5_orig.png,5,300,42.42640687119285,50,3.7268400984196774,0.5587634129555937,54.037641295837055,0.9157336408548121,0.08222199999999999,0.0016391754024508796,702.9485549289747,1.0765499277439519
885,300L_GN_2.0_6.0_25_225_trail_5\GS_42.426_GN_50_L_300_Trail_5_mirror.png,5,300,42.42640687119285,50,3.7268400984196774,0.5587634129555937,54.037641295837055,0.9157336408548121,0.08222199999999999,0.0016391754024508796,702.9485549289747,1.0765499277439519
886,300L_GN_2.0_6.0_25_225_trail_5\GS_42.426_GN_50_L_300_Trail_5_flip.png,5,300,42.42640687119285,50,3.7268400984196774,0.5587634129555937,54.037641295837055,0.9157336408548121,0.08222199999999999,0.0016391754024508796,702.9485549289747,1.0765499277439519
887,300L_GN_2.0_6.0_25_225_trail_5\GS_42.426_GN_50_L_300_Trail_5_mirror_flip.png,5,300,42.42640687119285,50,3.7268400984196774,0.5587634129555937,54.037641295837055,0.9157336408548121,0.08222199999999999,0.0016391754024508796,702.9485549289747,1.0765499277439519
888,300L_GN_2.0_6.0_25_225_trail_5\GS_41.603_GN_52_L_300_Trail_5_orig.png,5,300,41.60251471689219,52,4.099929160112142,0.2782675558698228,52.99464606207334,1.2493317974455604,0.08347800000000001,0.002307911610092554,691.3839674722159,1.4594947972569239
889,300L_GN_2.0_6.0_25_225_trail_5\GS_41.603_GN_52_L_300_Trail_5_mirror.png,5,300,41.60251471689219,52,4.099929160112142,0.2782675558698228,52.99464606207334,1.2493317974455604,0.08347800000000001,0.002307911610092554,691.3839674722159,1.4594947972569239
890,300L_GN_2.0_6.0_25_225_trail_5\GS_41.603_GN_52_L_300_Trail_5_flip.png,5,300,41.60251471689219,52,4.099929160112142,0.2782675558698228,52.99464606207334,1.2493317974455604,0.08347800000000001,0.002307911610092554,691.3839674722159,1.4594947972569239
891,300L_GN_2.0_6.0_25_225_trail_5\GS_41.603_GN_52_L_300_Trail_5_mirror_flip.png,5,300,41.60251471689219,52,4.099929160112142,0.2782675558698228,52.99464606207334,1.2493317974455604,0.08347800000000001,0.002307911610092554,691.3839674722159,1.4594947972569239
892,300L_GN_2.0_6.0_25_225_trail_5\GS_41.208_GN_53_L_300_Trail_5_orig.png,5,300,41.20816918460671,53,5.004380355520143,0.5297019717696685,48.764509541536526,0.6303056200479916,0.07853,0.0014136053197409868,666.183635865447,2.562845545577961
893,300L_GN_2.0_6.0_25_225_trail_5\GS_41.208_GN_53_L_300_Trail_5_mirror.png,5,300,41.20816918460671,53,5.004380355520143,0.5297019717696685,48.764509541536526,0.6303056200479916,0.07853,0.0014136053197409868,666.183635865447,2.562845545577961
894,300L_GN_2.0_6.0_25_225_trail_5\GS_41.208_GN_53_L_300_Trail_5_flip.png,5,300,41.20816918460671,53,5.004380355520143,0.5297019717696685,48.764509541536526,0.6303056200479916,0.07853,0.0014136053197409868,666.183635865447,2.562845545577961
895,300L_GN_2.0_6.0_25_225_trail_5\GS_41.208_GN_53_L_300_Trail_5_mirror_flip.png,5,300,41.20816918460671,53,5.004380355520143,0.5297019717696685,48.764509541536526,0.6303056200479916,0.07853,0.0014136053197409868,666.183635865447,2.562845545577961
896,300L_GN_2.0_6.0_25_225_trail_5\GS_40.089_GN_56_L_300_Trail_5_orig.png,5,300,40.08918628686366,56,4.0782489614244195,1.465271924521967,51.982686875088675,1.0831056704652469,0.078958,0.001931107454286268,698.7201544041448,1.0086004728303386
897,300L_GN_2.0_6.0_25_225_trail_5\GS_40.089_GN_56_L_300_Trail_5_mirror.png,5,300,40.08918628686366,56,4.0782489614244195,1.465271924521967,51.982686875088675,1.0831056704652469,0.078958,0.001931107454286268,698.7201544041448,1.0086004728303386
898,300L_GN_2.0_6.0_25_225_trail_5\GS_40.089_GN_56_L_300_Trail_5_flip.png,5,300,40.08918628686366,56,4.0782489614244195,1.465271924521967,51.982686875088675,1.0831056704652469,0.078958,0.001931107454286268,698.7201544041448,1.0086004728303386
899,300L_GN_2.0_6.0_25_225_trail_5\GS_40.089_GN_56_L_300_Trail_5_mirror_flip.png,5,300,40.08918628686366,56,4.0782489614244195,1.465271924521967,51.982686875088675,1.0831056704652469,0.078958,0.001931107454286268,698.7201544041448,1.0086004728303386
900,300L_GN_2.0_6.0_25_225_trail_5\GS_39.392_GN_58_L_300_Trail_5_orig.png,5,300,39.391929857916764,58,3.5364121278006957,0.3405997289587835,50.4239314971747,0.3969249391864061,0.07745400000000001,0.0009879392693885579,695.657044007146,0.7702397545223982
901,300L_GN_2.0_6.0_25_225_trail_5\GS_39.392_GN_58_L_300_Trail_5_mirror.png,5,300,39.391929857916764,58,3.5364121278006957,0.3405997289587835,50.4239314971747,0.3969249391864061,0.07745400000000001,0.0009879392693885579,695.657044007146,0.7702397545223982
902,300L_GN_2.0_6.0_25_225_trail_5\GS_39.392_GN_58_L_300_Trail_5_flip.png,5,300,39.391929857916764,58,3.5364121278006957,0.3405997289587835,50.4239314971747,0.3969249391864061,0.07745400000000001,0.0009879392693885579,695.657044007146,0.7702397545223982
903,300L_GN_2.0_6.0_25_225_trail_5\GS_39.392_GN_58_L_300_Trail_5_mirror_flip.png,5,300,39.391929857916764,58,3.5364121278006957,0.3405997289587835,50.4239314971747,0.3969249391864061,0.07745400000000001,0.0009879392693885579,695.657044007146,0.7702397545223982
904,300L_GN_2.0_6.0_25_225_trail_5\GS_38.73_GN_60_L_300_Trail_5_orig.png,5,300,38.72983346207417,60,3.204040494397332,0.5071048075953755,48.96782225473296,1.0155281220129624,0.07531800000000001,0.0018511445108364713,687.9697476587503,1.3783403101383462
905,300L_GN_2.0_6.0_25_225_trail_5\GS_38.73_GN_60_L_300_Trail_5_mirror.png,5,300,38.72983346207417,60,3.204040494397332,0.5071048075953755,48.96782225473296,1.0155281220129624,0.07531800000000001,0.0018511445108364713,687.9697476587503,1.3783403101383462
906,300L_GN_2.0_6.0_25_225_trail_5\GS_38.73_GN_60_L_300_Trail_5_flip.png,5,300,38.72983346207417,60,3.204040494397332,0.5071048075953755,48.96782225473296,1.0155281220129624,0.07531800000000001,0.0018511445108364713,687.9697476587503,1.3783403101383462
907,300L_GN_2.0_6.0_25_225_trail_5\GS_38.73_GN_60_L_300_Trail_5_mirror_flip.png,5,300,38.72983346207417,60,3.204040494397332,0.5071048075953755,48.96782225473296,1.0155281220129624,0.07531800000000001,0.0018511445108364713,687.9697476587503,1.3783403101383462
908,300L_GN_2.0_6.0_25_225_trail_5\GS_38.1_GN_62_L_300_Trail_5_orig.png,5,300,38.10003810005715,62,3.320448945025234,0.43096225569556135,51.635165233844916,1.3538574482785886,0.080276,0.002682585320171571,685.2551405414945,1.0838763942852863
909,300L_GN_2.0_6.0_25_225_trail_5\GS_38.1_GN_62_L_300_Trail_5_mirror.png,5,300,38.10003810005715,62,3.320448945025234,0.43096225569556135,51.635165233844916,1.3538574482785886,0.080276,0.002682585320171571,685.2551405414945,1.0838763942852863
910,300L_GN_2.0_6.0_25_225_trail_5\GS_38.1_GN_62_L_300_Trail_5_flip.png,5,300,38.10003810005715,62,3.320448945025234,0.43096225569556135,51.635165233844916,1.3538574482785886,0.080276,0.002682585320171571,685.2551405414945,1.0838763942852863
911,300L_GN_2.0_6.0_25_225_trail_5\GS_38.1_GN_62_L_300_Trail_5_mirror_flip.png,5,300,38.10003810005715,62,3.320448945025234,0.43096225569556135,51.635165233844916,1.3538574482785886,0.080276,0.002682585320171571,685.2551405414945,1.0838763942852863
912,300L_GN_2.0_6.0_25_225_trail_5\GS_37.5_GN_64_L_300_Trail_5_orig.png,5,300,37.5,64,3.2356014381128078,0.3444971739968364,55.25241241563217,1.0662500636986396,0.08526600000000001,0.0017261471547930093,691.6954200767993,1.221211176920265
913,300L_GN_2.0_6.0_25_225_trail_5\GS_37.5_GN_64_L_300_Trail_5_mirror.png,5,300,37.5,64,3.2356014381128078,0.3444971739968364,55.25241241563217,1.0662500636986396,0.08526600000000001,0.0017261471547930093,691.6954200767993,1.221211176920265
914,300L_GN_2.0_6.0_25_225_trail_5\GS_37.5_GN_64_L_300_Trail_5_flip.png,5,300,37.5,64,3.2356014381128078,0.3444971739968364,55.25241241563217,1.0662500636986396,0.08526600000000001,0.0017261471547930093,691.6954200767993,1.221211176920265
915,300L_GN_2.0_6.0_25_225_trail_5\GS_37.5_GN_64_L_300_Trail_5_mirror_flip.png,5,300,37.5,64,3.2356014381128078,0.3444971739968364,55.25241241563217,1.0662500636986396,0.08526600000000001,0.0017261471547930093,691.6954200767993,1.221211176920265
916,300L_GN_2.0_6.0_25_225_trail_5\GS_36.927_GN_66_L_300_Trail_5_orig.png,5,300,36.927447293799815,66,3.993783246168148,0.28152388940499445,51.9858873084645,1.3117686703528468,0.0834,0.0010142386306979268,674.0575427890451,1.736770841980602
917,300L_GN_2.0_6.0_25_225_trail_5\GS_36.927_GN_66_L_300_Trail_5_mirror.png,5,300,36.927447293799815,66,3.993783246168148,0.28152388940499445,51.9858873084645,1.3117686703528468,0.0834,0.0010142386306979268,674.0575427890451,1.736770841980602
918,300L_GN_2.0_6.0_25_225_trail_5\GS_36.927_GN_66_L_300_Trail_5_flip.png,5,300,36.927447293799815,66,3.993783246168148,0.28152388940499445,51.9858873084645,1.3117686703528468,0.0834,0.0010142386306979268,674.0575427890451,1.736770841980602
919,300L_GN_2.0_6.0_25_225_trail_5\GS_36.927_GN_66_L_300_Trail_5_mirror_flip.png,5,300,36.927447293799815,66,3.993783246168148,0.28152388940499445,51.9858873084645,1.3117686703528468,0.0834,0.0010142386306979268,674.0575427890451,1.736770841980602
920,300L_GN_2.0_6.0_25_225_trail_5\GS_36.116_GN_69_L_300_Trail_5_orig.png,5,300,36.11575592573076,69,3.0667205482955,0.2747684799051884,50.32420264308562,0.6204939213607075,0.08181400000000001,0.0012475992946455192,660.2132340786137,1.0756197172770934
921,300L_GN_2.0_6.0_25_225_trail_5\GS_36.116_GN_69_L_300_Trail_5_mirror.png,5,300,36.11575592573076,69,3.0667205482955,0.2747684799051884,50.32420264308562,0.6204939213607075,0.08181400000000001,0.0012475992946455192,660.2132340786137,1.0756197172770934
922,300L_GN_2.0_6.0_25_225_trail_5\GS_36.116_GN_69_L_300_Trail_5_flip.png,5,300,36.11575592573076,69,3.0667205482955,0.2747684799051884,50.32420264308562,0.6204939213607075,0.08181400000000001,0.0012475992946455192,660.2132340786137,1.0756197172770934
923,300L_GN_2.0_6.0_25_225_trail_5\GS_36.116_GN_69_L_300_Trail_5_mirror_flip.png,5,300,36.11575592573076,69,3.0667205482955,0.2747684799051884,50.32420264308562,0.6204939213607075,0.08181400000000001,0.0012475992946455192,660.2132340786137,1.0756197172770934
924,300L_GN_2.0_6.0_25_225_trail_5\GS_34.874_GN_74_L_300_Trail_5_orig.png,5,300,34.87429162314579,74,3.807156770291301,0.21031468431068104,50.02867815389347,1.058463848287066,0.077956,0.0016014318593059183,688.3625740740964,1.2337220801857258
925,300L_GN_2.0_6.0_25_225_trail_5\GS_34.874_GN_74_L_300_Trail_5_mirror.png,5,300,34.87429162314579,74,3.807156770291301,0.21031468431068104,50.02867815389347,1.058463848287066,0.077956,0.0016014318593059183,688.3625740740964,1.2337220801857258
